"crimeTypes...1.","anti_social_behaviour","bicycle_theft","burglary","criminal_damage_and_arson","drugs","other_crime","other_theft","possession_of_weapons","public_order","robbery","shoplifting","theft_from_the_person","vehicle_crime","violence_and_sexual_offences","model.unit.classif"
"Waltham Forest 008C",-0.130157248408826,-0.471397597213691,-0.67065176979605,-0.473871158622908,-0.471432904401851,-0.158296830831456,-0.371122427727703,-0.421298355258206,-0.306262274636696,-0.446809193280963,-0.2466565049243,-0.237941733239689,-0.0994577987209023,-0.200344602547671,3
"Waltham Forest 008D",-0.505407376561711,-0.471397597213691,-0.208761242164384,0.0861600404320676,0.115039196290377,0.00398696846195702,-0.147449851016434,0.0615116227574857,-0.467776532034592,-0.178796549268419,-0.112816524330022,-0.135168309495778,-0.464988280957823,0.130538184797425,12
"Waltham Forest 008E",-0.437180080533913,-0.0778996948002954,-0.0240050311117176,-0.100517025919591,-0.471432904401851,0.00398696846195702,-0.16608923240904,0.544321600773178,-0.629290789432487,-0.312802871274691,-0.219888508805445,-0.169426117410415,1.36266413022678,-0.0112687240647589,16
"Waltham Forest 009A",0.228036055737109,-0.209065662271427,0.0683730744146156,-0.100517025919591,-0.303869447061214,-0.0771549311847494,-0.203367995194251,0.0615116227574857,-0.225505145937749,-0.312802871274691,-0.2466565049243,-0.135168309495778,0.266072683516018,0.366883032901065,12
"Waltham Forest 009B",0.262149703751008,-0.340231629742559,-0.485895558743384,0.459514173135385,0.0312574676200586,-0.158296830831456,-0.203367995194251,0.544321600773178,0.0975233688580417,0.0892160947441252,-0.219888508805445,-0.203683925325052,-0.684306570299975,0.343248548090701,12
"Waltham Forest 009C",-0.300725488478319,-0.471397597213691,-0.763029875322383,-0.380532625447079,-0.220087718390896,0.0851288681086635,-0.128810469623828,0.0615116227574857,-0.0639908885398536,-0.312802871274691,-0.0860485282111667,-0.135168309495778,-0.830518763194743,-0.200344602547671,3
"Waltham Forest 009D",-0.437180080533913,0.184432240141968,-0.67065176979605,-0.380532625447079,-0.471432904401851,-0.158296830831456,-0.371122427727703,-0.421298355258206,-0.225505145937749,-0.312802871274691,-0.2466565049243,-0.237941733239689,-0.684306570299975,-0.153075632926943,3
"Waltham Forest 009E",-0.164270896422725,0.840262077497627,0.437885496519948,1.20622243854202,0.617729568312286,0.490838366342196,0.598125404687797,1.50994155680456,0.582066141051727,0.759247704775486,0.502847386403656,-0.100910501581141,2.38614948049016,0.768669274677252,15
"Waltham Forest 010A",0.228036055737109,-0.0778996948002954,0.253129285467282,0.739529772662873,-0.471432904401851,0.00398696846195702,-0.277925520764674,-0.421298355258206,-0.387019403335644,-0.446809193280963,-0.219888508805445,-0.203683925325052,0.558497069305555,-0.365785996220219,16
"Waltham Forest 010B",0.0915814636815149,-0.0778996948002954,-0.39351745321705,1.57957657124534,-0.220087718390896,0.247412667402076,1.45553694874766,0.0615116227574857,1.30888029934226,0.223222416750397,0.0477914523831112,0.036120730077406,0.412284876410786,1.38316587974672,8
"Waltham Forest 010C",-0.28366866447137,-0.471397597213691,1.45404465730961,-0.380532625447079,-0.220087718390896,-0.0771549311847494,-0.315204283549886,0.0615116227574857,-0.225505145937749,-0.178796549268419,-0.2466565049243,-0.203683925325052,0.777815358647707,-0.129441148116579,16
"Waltham Forest 010D",-0.181327720429674,-0.471397597213691,0.160751179940949,-0.380532625447079,-0.387651175731533,0.00398696846195702,-0.184728613801645,-0.421298355258206,-0.467776532034592,-0.312802871274691,-0.2466565049243,-0.203683925325052,0.266072683516018,-0.247613572168399,16
"Waltham Forest 011A",-0.113100424401877,-0.340231629742559,-0.116383136638051,-0.19385555909542,-0.387651175731533,0.0851288681086635,-0.29656490215728,0.0615116227574857,-0.306262274636696,0.223222416750397,-0.2466565049243,-0.203683925325052,-0.0994577987209023,0.036000245555969,12
"Waltham Forest 011B",0.0574678156676163,-0.471397597213691,0.437885496519948,0.459514173135385,-0.0525242610502597,0.247412667402076,-0.259286139372068,0.0615116227574857,-0.225505145937749,0.491235060762941,-0.219888508805445,-0.169426117410415,0.631603165752939,0.083269215176697,16
"Waltham Forest 011C",-0.454236904540863,-0.471397597213691,-0.763029875322383,-0.940563824502054,-0.387651175731533,-0.0771549311847494,-0.333843664942492,0.0615116227574857,-0.225505145937749,-0.446809193280963,-0.2466565049243,-0.203683925325052,-0.318776088063055,-0.460323935461674,3
"Waltham Forest 011D",0.910309016015081,-0.0778996948002954,0.0683730744146156,1.48623803806951,0.282602653631013,0.0851288681086635,0.262616539620893,0.544321600773178,0.905094655847518,1.02726034878803,-0.193120512686589,0.241667577565227,0.339178779963402,0.81593824429798,8
"Waltham Forest 011E",0.228036055737109,0.3155982076131,-0.301139347690717,0.926206839014531,-0.0525242610502597,0.16627076775537,-0.147449851016434,-0.421298355258206,0.662823269750675,-0.0447902272621468,-0.2466565049243,-0.100910501581141,-0.464988280957823,0.69776582024616,12
"Waltham Forest 012A",-0.420123256526964,-0.0778996948002954,-0.39351745321705,0.0861600404320676,0.198820924960695,-0.0771549311847494,-0.240646757979463,0.544321600773178,0.0975233688580417,-0.0447902272621468,-0.2466565049243,-0.0666526936665045,-0.464988280957823,-0.247613572168399,12
"Waltham Forest 012B",-0.437180080533913,-0.209065662271427,-0.301139347690717,-0.100517025919591,-0.555214633072169,0.00398696846195702,-0.222007376586857,-0.421298355258206,-0.467776532034592,-0.580815515287235,-0.2466565049243,-0.203683925325052,-0.903624859642128,-0.105806663306215,3
"Waltham Forest 012C",0.586229359883045,-0.471397597213691,-0.0240050311117176,1.48623803806951,-0.220087718390896,-0.0771549311847494,0.0575833443022296,0.544321600773178,0.259037626255937,-0.178796549268419,-0.193120512686589,-0.169426117410415,-0.611200473852591,0.745034789866888,12
"Waltham Forest 012D",-0.0960436003949274,-0.209065662271427,-0.763029875322383,-0.380532625447079,-0.555214633072169,-0.158296830831456,-0.29656490215728,1.02713157878887,-0.306262274636696,-0.312802871274691,-0.2466565049243,-0.237941733239689,-0.757412666747359,-0.0585376936854869,12
"Waltham Forest 012E",-0.556577848582558,-0.0778996948002954,-0.94778608637505,-0.287194092271249,-0.387651175731533,0.00398696846195702,-0.277925520764674,-0.421298355258206,-0.387019403335644,0.491235060762941,-0.2466565049243,-0.169426117410415,-0.538094377405207,-0.365785996220219,3
"Waltham Forest 013A",-0.0789867763879781,0.184432240141968,-0.116383136638051,-0.19385555909542,1.53932858368579,0.0851288681086635,0.020304581517018,1.02713157878887,0.339794754954885,-0.0447902272621468,-0.2466565049243,-0.169426117410415,-0.757412666747359,0.437786487332157,12
"Waltham Forest 013B",0.654456655910842,-0.471397597213691,0.437885496519948,1.29956097171785,0.115039196290377,0.247412667402076,0.0389439629096238,0.544321600773178,0.0167662401590941,0.357228738756669,-0.2466565049243,-0.203683925325052,0.412284876410786,0.343248548090701,8
"Waltham Forest 013C",0.94442266402898,-0.340231629742559,-0.208761242164384,0.739529772662873,0.45016611097165,0.16627076775537,-0.128810469623828,2.95837149085164,0.662823269750675,0.491235060762941,-0.112816524330022,-0.237941733239689,0.631603165752939,0.957745153160164,8
"Waltham Forest 013D",-0.147214072415775,-0.471397597213691,-0.301139347690717,-0.19385555909542,-0.303869447061214,0.00398696846195702,-0.29656490215728,-0.421298355258206,-0.306262274636696,-0.178796549268419,-0.2466565049243,-0.100910501581141,-0.318776088063055,-0.176710117737307,3
"Waltham Forest 013E",0.637399831903892,-0.340231629742559,1.26928844625695,1.01954537219036,0.533947839641968,-0.158296830831456,-0.184728613801645,0.0615116227574857,-0.0639908885398536,0.0892160947441252,-0.0860485282111667,-0.0666526936665045,0.266072683516018,0.886841698729072,8
"Waltham Forest 013F",-0.0619299523810288,-0.0778996948002954,-0.578273664269717,0.272837106783726,-0.0525242610502597,0.409696466695489,-0.203367995194251,0.544321600773178,0.0975233688580417,0.223222416750397,-0.219888508805445,-0.203683925325052,0.11986049062125,0.839572729108344,12
"Waltham Forest 014A",-0.0960436003949274,-0.209065662271427,-0.67065176979605,-0.567209691798737,-0.303869447061214,-0.0771549311847494,-0.0728923254460108,-0.421298355258206,-0.144748017238801,0.625241382769213,-0.2466565049243,0.0703785379920428,-0.611200473852591,-0.200344602547671,3
"Waltham Forest 014B",0.125695111695414,1.10259401243989,-0.763029875322383,-0.380532625447079,0.533947839641968,0.0851288681086635,-0.147449851016434,0.0615116227574857,0.420551883653832,0.0892160947441252,-0.166352516567733,0.10463634590668,-0.318776088063055,0.650496850625432,12
"Waltham Forest 014C",0.978536312042878,-0.0778996948002954,0.160751179940949,1.57957657124534,0.366384382301332,-0.0771549311847494,-0.147449851016434,1.50994155680456,0.259037626255937,-0.0447902272621468,-0.2466565049243,-0.135168309495778,-0.172563895168286,0.57959339619434,8
"Waltham Forest 014D",0.279206527757957,-0.0778996948002954,-0.0240050311117176,1.01954537219036,0.282602653631013,-0.0771549311847494,-0.0728923254460108,-0.421298355258206,0.0975233688580417,-0.0447902272621468,-0.2466565049243,-0.100910501581141,0.0467543941738659,0.674131335435796,12
"Waltham Forest 014E",-0.437180080533913,-0.209065662271427,0.622641707572615,0.0861600404320676,-0.303869447061214,0.0851288681086635,-0.222007376586857,-0.421298355258206,-0.467776532034592,-0.0447902272621468,-0.2466565049243,-0.100910501581141,-0.391882184510439,-0.153075632926943,12
"Waltham Forest 015A",0.21097923173016,0.0532662726708364,0.530263602046282,-0.473871158622908,-0.555214633072169,-0.158296830831456,-0.147449851016434,-0.421298355258206,-0.548533660733539,-0.178796549268419,-0.219888508805445,-0.135168309495778,-0.538094377405207,0.059634730366333,3
"Waltham Forest 015B",1.14910455211237,-0.209065662271427,-0.301139347690717,-0.473871158622908,-0.387651175731533,0.00398696846195702,-0.203367995194251,-0.421298355258206,-0.144748017238801,-0.446809193280963,-0.219888508805445,-0.203683925325052,-0.0994577987209023,0.106903699987061,12
"Waltham Forest 015C",-0.300725488478319,-0.471397597213691,-0.301139347690717,-0.567209691798737,-0.387651175731533,-0.158296830831456,-0.29656490215728,0.544321600773178,-0.710047918131435,-0.312802871274691,-0.2466565049243,-0.203683925325052,-0.464988280957823,-0.531227389892766,3
"Waltham Forest 015D",-0.164270896422725,-0.340231629742559,-0.763029875322383,-0.287194092271249,0.198820924960695,-0.0771549311847494,-0.277925520764674,0.0615116227574857,-0.144748017238801,-0.446809193280963,-0.2466565049243,-0.169426117410415,-0.464988280957823,-0.247613572168399,3
"Waltham Forest 015E",-0.334839136492218,-0.471397597213691,0.160751179940949,0.272837106783726,0.115039196290377,0.00398696846195702,-0.29656490215728,-0.421298355258206,0.0975233688580417,-0.178796549268419,-0.219888508805445,-0.203683925325052,0.485390972858171,-0.0585376936854869,16
"Waltham Forest 016A",0.807968071973385,-0.209065662271427,-0.301139347690717,-0.940563824502054,-0.0525242610502597,-0.158296830831456,-0.0915317068386166,-0.421298355258206,0.0167662401590941,-0.178796549268419,-0.219888508805445,-0.169426117410415,-0.757412666747359,-0.0112687240647589,3
"Waltham Forest 016B",0.552115711869146,-0.471397597213691,-0.67065176979605,-0.19385555909542,-0.136305989720578,-0.158296830831456,-0.277925520764674,0.0615116227574857,-0.387019403335644,-0.312802871274691,0.0210234562642556,-0.169426117410415,-0.391882184510439,-0.200344602547671,12
"Waltham Forest 016C",0.262149703751008,0.184432240141968,0.345507390993615,0.366175639959555,-0.303869447061214,0.00398696846195702,-0.16608923240904,-0.421298355258206,-0.387019403335644,0.491235060762941,-0.166352516567733,-0.135168309495778,-0.0263517022735182,0.036000245555969,12
"Waltham Forest 016D",0.228036055737109,-0.209065662271427,-0.578273664269717,0.646191239487043,-0.0525242610502597,0.0851288681086635,0.0948621070874411,1.02713157878887,0.662823269750675,0.0892160947441252,-0.139584520448878,0.0703785379920428,-0.684306570299975,0.863207213918708,12
"Waltham Forest 016E",1.35378644019576,2.02075578473781,0.622641707572615,-0.287194092271249,0.45016611097165,0.00398696846195702,0.18805901405047,0.0615116227574857,0.662823269750675,0.357228738756669,0.181631432977389,0.549987848796958,0.412284876410786,0.81593824429798,8
"Waltham Forest 016F",-0.471293728547812,-0.471397597213691,-0.855407980848716,-1.03390235767788,-0.303869447061214,0.16627076775537,-0.184728613801645,0.544321600773178,-0.548533660733539,-0.446809193280963,-0.2466565049243,-0.237941733239689,-0.464988280957823,-0.342151511409855,3
"Waltham Forest 017A",3.02535519287679,0.971428044968759,0.0683730744146156,1.67291510442117,2.62849105639992,0.571980265988902,1.60465199988851,1.02713157878887,3.00478000202016,1.56328563681312,1.86801518846529,2.50268289993126,0.485390972858171,2.56489012026491,2
"Waltham Forest 017B",0.279206527757957,-0.340231629742559,-0.855407980848716,0.179498573607897,0.115039196290377,-0.158296830831456,-0.240646757979463,-0.421298355258206,-0.306262274636696,-0.580815515287235,-0.2466565049243,-0.203683925325052,-0.611200473852591,-0.247613572168399,12
"Waltham Forest 017C",5.08923089771766,2.8077515895646,1.91593518494128,2.51296190300363,1.95823722703738,0.896547864575728,3.22627818104521,0.544321600773178,7.36566495176333,2.90334885687584,5.64230264122393,3.18783905822399,0.339178779963402,3.08484878609292,1
"Waltham Forest 017D",0.773854423959487,0.3155982076131,0.715019813098948,0.179498573607897,1.03663821166388,0.16627076775537,0.0575833443022296,1.02713157878887,0.985851784546466,1.1612666707943,-0.0860485282111667,-0.0666526936665045,0.924027551542475,1.28862794050526,8
"Waltham Forest 017E",1.13204772810542,-0.340231629742559,-0.485895558743384,0.179498573607897,0.533947839641968,0.00398696846195702,-0.29656490215728,1.02713157878887,-0.225505145937749,0.223222416750397,-0.2466565049243,-0.135168309495778,0.266072683516018,-0.200344602547671,12
"Waltham Forest 018A",0.262149703751008,-0.209065662271427,0.530263602046282,-0.287194092271249,-0.0525242610502597,-0.0771549311847494,-0.333843664942492,-0.421298355258206,-0.467776532034592,-0.178796549268419,-0.193120512686589,-0.169426117410415,-0.830518763194743,-0.531227389892766,3
"Waltham Forest 018B",-0.403066432520015,-0.471397597213691,-0.0240050311117176,-0.19385555909542,-0.136305989720578,0.0851288681086635,-0.259286139372068,0.544321600773178,0.339794754954885,0.0892160947441252,-0.2466565049243,-0.169426117410415,-0.245669991615671,0.295979578469973,12
"Waltham Forest 018C",-0.249555016457471,-0.209065662271427,-0.0240050311117176,0.179498573607897,-0.220087718390896,-0.158296830831456,-0.29656490215728,-0.421298355258206,-0.225505145937749,-0.446809193280963,-0.2466565049243,-0.169426117410415,-0.464988280957823,-0.318517026599491,3
"Waltham Forest 018D",0.228036055737109,-0.471397597213691,-0.208761242164384,-0.00717849274376167,-0.555214633072169,-0.0771549311847494,1.06410993950294,0.0615116227574857,-0.144748017238801,-0.312802871274691,0.208399429096245,-0.169426117410415,-0.0263517022735182,-0.0349032088751229,12
"Waltham Forest 018E",0.108638287688464,-0.340231629742559,0.0683730744146156,-0.00717849274376167,1.03663821166388,-0.0771549311847494,-0.184728613801645,-0.421298355258206,-0.467776532034592,-0.0447902272621468,-0.2466565049243,-0.169426117410415,-0.757412666747359,0.106903699987061,12
"Waltham Forest 019A",0.432717943820501,-0.209065662271427,0.0683730744146156,0.272837106783726,0.282602653631013,0.0851288681086635,0.374452827976528,0.544321600773178,0.905094655847518,0.0892160947441252,-0.2466565049243,-0.169426117410415,1.21645193733201,0.863207213918708,8
"Waltham Forest 019B",0.4668315918344,0.0532662726708364,0.0683730744146156,0.646191239487043,0.533947839641968,0.00398696846195702,0.0575833443022296,0.544321600773178,0.339794754954885,0.357228738756669,-0.2466565049243,0.036120730077406,0.631603165752939,0.508689941763249,8
"Waltham Forest 019C",-0.232498192450522,-0.340231629742559,0.345507390993615,0.366175639959555,0.0312574676200586,0.00398696846195702,-0.259286139372068,0.0615116227574857,0.259037626255937,-0.0447902272621468,-0.2466565049243,-0.169426117410415,0.339178779963402,0.106903699987061,12
"Waltham Forest 019D",-0.300725488478319,0.3155982076131,0.160751179940949,0.926206839014531,-0.555214633072169,0.0851288681086635,0.560846641902585,-0.421298355258206,0.0975233688580417,0.0892160947441252,-0.0325125359734556,-0.203683925325052,-0.0994577987209023,0.295979578469973,12
"Waltham Forest 019E",-0.130157248408826,-0.471397597213691,1.73117897388861,-0.00717849274376167,0.0312574676200586,-0.0771549311847494,-0.110171088231222,-0.421298355258206,-0.306262274636696,-0.0447902272621468,-0.2466565049243,-0.135168309495778,0.192966587068634,0.248710608849245,16
